"tweet_url"
"https://twitter.com/owentjoeng/status/125106568642572288"
"https://twitter.com/TommyHancock/status/454233673349332993"
"https://twitter.com/corikane/status/488412148868333569"
"https://twitter.com/TommyHancock/status/490377654403465216"
"https://twitter.com/corikane/status/492217171305828352"
"https://twitter.com/Lisaiswriting/status/493375968074285056"
"https://twitter.com/Creole_Gemini/status/493985291074818048"
"https://twitter.com/TommyHancock/status/495032958663655424"
"https://twitter.com/Lisaiswriting/status/500044159567544320"
"https://twitter.com/TommyHancock/status/502175966521597952"
"https://twitter.com/Creole_Gemini/status/511351860650049536"
"https://twitter.com/RoyichiiMagtaos/status/516328942454992896"
"https://twitter.com/nevardart/status/518480932815138817"
"https://twitter.com/TommyHancock/status/518486867298115585"
"https://twitter.com/704hiphop/status/525040280928808960"
"https://twitter.com/yeticantrell/status/528332671248646144"
"https://twitter.com/TommyHancock/status/530855768312930307"
"https://twitter.com/TommyHancock/status/530856517549826048"
"https://twitter.com/TommyHancock/status/530983171626528768"
"https://twitter.com/Creole_Gemini/status/534750375962632192"
"https://twitter.com/naffgifts/status/535116717517967360"
"https://twitter.com/Lisaiswriting/status/545353749221634048"
"https://twitter.com/Lisaiswriting/status/554499506788892673"
"https://twitter.com/nevardart/status/554788170811052032"
"https://twitter.com/RoyichiiMagtaos/status/558141473632583680"
"https://twitter.com/HaesLaur/status/560635979984564225"
"https://twitter.com/_JeffMartins/status/561215469848625152"
"https://twitter.com/_JeffMartins/status/561218218174742528"
"https://twitter.com/_JeffMartins/status/561903309456691200"
"https://twitter.com/yeticantrell/status/564279456958013441"
"https://twitter.com/onelinewhip/status/943798370983964672"
"https://twitter.com/laurabonnell/status/944776521452896256"
"https://twitter.com/ModelJayde/status/946958533551181824"
"https://twitter.com/Avid_Artist_19/status/946963730188947456"
"https://twitter.com/StephanieKimme4/status/963963519287877632"
"https://twitter.com/amandaaaallen/status/971302918585536512"
"https://twitter.com/StuckInABocks/status/971629898400976896"
"https://twitter.com/CumWithMe1369/status/973437650202963968"
"https://twitter.com/wanderlust_hims/status/973752589488541696"
"https://twitter.com/fazja13/status/974393832853921792"
"https://twitter.com/quiet1stormin/status/974656148677844992"
"https://twitter.com/jodemarie/status/974811053405196288"
"https://twitter.com/jenny_3505/status/974813568544772096"
"https://twitter.com/Abe3002/status/974815968609390592"
"https://twitter.com/ang_adj/status/974822356269940736"
"https://twitter.com/nerdyswan/status/974823939393368064"
"https://twitter.com/jdahk/status/974872244928249856"
"https://twitter.com/curio72764/status/974882170551586816"
"https://twitter.com/DavyDryburgh/status/974942503186128896"
"https://twitter.com/DeckBreakfast/status/975012271515684864"
"https://twitter.com/connorjhunter/status/975015487431159808"
"https://twitter.com/Sophie_Parker1/status/975059040467263488"
"https://twitter.com/onlythebird/status/975091744025935872"
"https://twitter.com/kry5741/status/975130336156794880"
"https://twitter.com/x69funx/status/975149987746189312"
"https://twitter.com/scarletspyderqn/status/975167200477810688"
"https://twitter.com/savosavo/status/975208278572617728"
"https://twitter.com/Squirtz_Loads/status/975227727665139712"
"https://twitter.com/Moreno_Daisy23/status/975290463652589568"
"https://twitter.com/Meta_thinker/status/979751422567813120"
"https://twitter.com/gloomytanturm/status/979751710687219712"
"https://twitter.com/ranaswi_goswami/status/979827277843312640"
"https://twitter.com/GanzzaGaming/status/979911119157460992"
"https://twitter.com/RMC97/status/979931420461117440"
"https://twitter.com/TrafficChiefNG/status/980044550549913600"
"https://twitter.com/JewishSnowman/status/980083582378151936"
"https://twitter.com/JoeMastraccio/status/980147177157726208"
"https://twitter.com/glitter_sailor/status/980201389845549056"
"https://twitter.com/DrnukTwatter/status/980206860711034880"
"https://twitter.com/marianabojanini/status/980234136081387520"
"https://twitter.com/laurar087/status/980255009278447616"
"https://twitter.com/jaclyn_jones/status/980259340253835264"
"https://twitter.com/MG_Wolfie/status/980307694748872704"
"https://twitter.com/tomlinsfonda/status/980307780979499008"
"https://twitter.com/StuckInABocks/status/980317612856020992"
"https://twitter.com/melissaann28038/status/980395021332570112"
"https://twitter.com/picmepat/status/980545093903048704"
"https://twitter.com/chaphead/status/980621777037557760"
"https://twitter.com/punkdrunkfuck/status/980624575162667008"
"https://twitter.com/fattyhatti/status/980809538667450368"
"https://twitter.com/midge_terry/status/980809761376669696"
"https://twitter.com/Sjvant/status/980823893605781504"
"https://twitter.com/TrevorDyck5/status/980834513021493248"
"https://twitter.com/realhudas/status/980883367745921024"
"https://twitter.com/Bright45517510/status/980937044208779264"
"https://twitter.com/RailgunTherapy/status/981200156203864064"
"https://twitter.com/Whataboutblaine/status/981243503320621056"
"https://twitter.com/i_DJ_/status/981261738057269248"
"https://twitter.com/zharyne/status/981374318335668224"
"https://twitter.com/NannyJack71/status/981618064239230976"
"https://twitter.com/1st_LadyDove/status/981636467377278976"
"https://twitter.com/333dvs333/status/981752783685681152"
"https://twitter.com/Sk8_Queen/status/981760153480380416"
"https://twitter.com/PerryatKPMG/status/981910116235558912"
"https://twitter.com/CharlotteGunn94/status/981942895811923968"
"https://twitter.com/stevedoroni95/status/982079636195725312"
"https://twitter.com/dailyoneliner1/status/982128354970165248"
"https://twitter.com/whydidicomeback/status/982157269658812416"
"https://twitter.com/Rheynisee_/status/982263012454055936"
"https://twitter.com/bozdonttweet/status/982289971691188224"
"https://twitter.com/MKelsie137/status/982332909926469632"
"https://twitter.com/IanRobinson/status/982367765456662528"
"https://twitter.com/Leahfowell/status/982430609959211008"
"https://twitter.com/tlleigh1998/status/982453198932803584"
"https://twitter.com/bugboy25/status/982478401272537088"
"https://twitter.com/bethdawnn/status/982489710101782528"
"https://twitter.com/charnicolelucas/status/982513330471555072"
