tweet_url
"https://twitter.com/yieunsus/status/945577946164748288"
"https://twitter.com/jellyromero_/status/945585476995387392"
"https://twitter.com/dodad65/status/945631605678329856"
"https://twitter.com/MissFay_M/status/945699777202806784"
"https://twitter.com/ChoicesMatter_/status/945721961094660096"
"https://twitter.com/dailyoneliner1/status/945776345333854208"
"https://twitter.com/post72/status/945784996106854400"
"https://twitter.com/21st_labrador/status/945789337622413312"
"https://twitter.com/maranthaa_/status/945790285904318464"
"https://twitter.com/esteegk/status/945791024559022080"
"https://twitter.com/bitdeep_oficial/status/945805970214617088"
"https://twitter.com/NiceDayVince/status/945810537396412416"
"https://twitter.com/jr_vicknair/status/945847429773119488"
"https://twitter.com/jillheartsnyc/status/945858550257119232"
"https://twitter.com/skejas/status/945862508769894400"
"https://twitter.com/msdivinestalls/status/945875274691784704"
"https://twitter.com/_G0ldParadise/status/945875585372434432"
"https://twitter.com/danceyrselfdean/status/945879529104474112"
"https://twitter.com/lewokelightskin/status/945887001315827712"
"https://twitter.com/JVR10893/status/945894751211048960"
"https://twitter.com/theweirdstore/status/945920371907268608"
"https://twitter.com/kayleighwillz/status/945957254326517760"
"https://twitter.com/dailyoneliner1/status/945961009616912384"
"https://twitter.com/onelinetoday/status/945961009822552064"
"https://twitter.com/urmorningquote/status/945961009965133824"
"https://twitter.com/Tasha_AliceW/status/945976234038714368"
"https://twitter.com/JannatAwan2/status/945986360506187776"
"https://twitter.com/axng_98s/status/945989837277949952"
"https://twitter.com/ripus7/status/946027518448021504"
"https://twitter.com/ChoicesMatter_/status/946065498541871104"
"https://twitter.com/kendra_coulter/status/946070761764036608"
"https://twitter.com/NorthernRingo/status/946112525095063552"
"https://twitter.com/Faye_Fergy/status/946151373074305024"
"https://twitter.com/josiecosmos/status/946169010508271616"
"https://twitter.com/DrDickyG/status/946184502799486976"
"https://twitter.com/J_Melody/status/946191222112124928"
"https://twitter.com/AdjentC/status/946192859232899072"
"https://twitter.com/SpookyGhostella/status/946215104047181824"
"https://twitter.com/RaquelRocha76/status/946250981859381248"
"https://twitter.com/lowfiewifi/status/946276442664468480"
"https://twitter.com/AngelHBT1/status/946295509609623552"
"https://twitter.com/ClaudyaAM/status/946310226617225216"
"https://twitter.com/tomyates1991/status/946338431457783808"
"https://twitter.com/urmorningquote/status/946410839527055360"
"https://twitter.com/onelinewhip/status/946410839917191168"
"https://twitter.com/Ramiro83017129/status/946432019541590016"
"https://twitter.com/californiatayl6/status/946433029215604736"
"https://twitter.com/sherikul/status/946460422273667072"
"https://twitter.com/sherikul/status/946460649885978624"
"https://twitter.com/presty1/status/946507421266206720"
"https://twitter.com/kayacorbridge/status/946533481592639488"
"https://twitter.com/dylmitch/status/946536426371518464"
"https://twitter.com/fdlx_com/status/946555980329947136"
"https://twitter.com/LeeValla/status/946579177788051456"
"https://twitter.com/theweirdstore/status/946584466960584704"
"https://twitter.com/rue_ruthieM/status/946594784696729600"
"https://twitter.com/crystalisc00l/status/946600612988375040"
"https://twitter.com/_yayyyo/status/946609121041645568"
"https://twitter.com/LeonardLHarrisS/status/946620311822364672"
"https://twitter.com/324972/status/946635710173466624"
"https://twitter.com/onlyAlcoholics/status/946640778608099328"
"https://twitter.com/Laober22/status/946643153980768256"
"https://twitter.com/WildThrub/status/946693071823081472"
"https://twitter.com/LeeBruhGreene/status/946703646896431104"
"https://twitter.com/ChoicesMatter_/status/946789163734532096"
"https://twitter.com/MORTONLB53/status/946801990415216640"
"https://twitter.com/Trinniej/status/946862100810534912"
"https://twitter.com/bradherbert/status/946895586590121984"
"https://twitter.com/Cal_sssteve/status/946907210935881728"
"https://twitter.com/elliewhite_equi/status/946911963778560000"
"https://twitter.com/Tarchie/status/946919423792893952"
"https://twitter.com/Tasha_AliceW/status/946921995362553856"
"https://twitter.com/Stepha_OBrien/status/946924053016797184"
"https://twitter.com/westlakekaylyn/status/946934765080498176"
"https://twitter.com/ModelJayde/status/946958533551181824"
"https://twitter.com/Mindset210/status/946961607954804736"
"https://twitter.com/Avid_Artist_19/status/946963730188947456"
"https://twitter.com/gokarter11/status/947001519181893632"
"https://twitter.com/chickysmallfry/status/947007110205837312"
"https://twitter.com/alishaajacobss/status/947014810729877504"
"https://twitter.com/TattersallGrace/status/947060011469025280"
"https://twitter.com/DirtyXSquid/status/947075228747816960"
"https://twitter.com/tonyotrbeats/status/947155476478865408"
"https://twitter.com/razorptr/status/947174869833342976"
"https://twitter.com/I_heart_carbs/status/947183238661001216"
"https://twitter.com/jopert009/status/947183393292406784"
"https://twitter.com/j17deman/status/947214722855825408"
"https://twitter.com/Time57Tipper/status/947218661223424000"
"https://twitter.com/j17deman/status/947221643360915456"
"https://twitter.com/j17deman/status/947233655663054848"
"https://twitter.com/Thassr69/status/947246354681745408"
"https://twitter.com/jaclyn_jones/status/947539900810833920"
"https://twitter.com/jaclyn_jones/status/947600587843080192"
"https://twitter.com/broady503/status/947623817265889280"
"https://twitter.com/sybilverity/status/947842798199418880"
"https://twitter.com/sybilverity/status/951561616713244672"
"https://twitter.com/ks2012ks/status/952050171747106816"
"https://twitter.com/ks2012ks/status/952050538580987904"
"https://twitter.com/OraneLavedrine/status/952643866427056128"
"https://twitter.com/Tasha_AliceW/status/952917131682766848"
"https://twitter.com/TeeKayArr/status/953294798491860992"
"https://twitter.com/veyonceramese/status/955124158697844736"
"https://twitter.com/jaclyn_jones/status/955215888302661632"
"https://twitter.com/Snapple_7/status/956388667030827008"
"https://twitter.com/kylemckelv/status/957379959345074176"
"https://twitter.com/djohmz413/status/958868161394331648"
"https://twitter.com/sybilverity/status/959944543566098432"
"https://twitter.com/Creole_Gemini/status/960334406958411776"
"https://twitter.com/Yourallyjohnson/status/962156546636394496"
"https://twitter.com/Randa_Mommaerts/status/962202003584806912"
"https://twitter.com/stefanoshow/status/963894757381390336"
"https://twitter.com/StephanieKimme4/status/963963519287877632"
"https://twitter.com/RealDealRoss/status/965255378450681856"
"https://twitter.com/sybilverity/status/966726426555834368"
"https://twitter.com/SocialEspionage/status/966735656574750720"
"https://twitter.com/MMA_Analysis/status/967467331793256448"
"https://twitter.com/CornerPubRon/status/969481855996235776"
"https://twitter.com/ashhmills_/status/970108709006467072"
"https://twitter.com/delawarebluejen/status/970883818264649728"
"https://twitter.com/NancyyFancyy/status/970884072900911104"
"https://twitter.com/jaderos_e/status/970912528590082048"
"https://twitter.com/tinysilva7/status/970921116574339072"
"https://twitter.com/claremaree/status/970946365084786688"
"https://twitter.com/1043theshark/status/971016161264627712"
"https://twitter.com/2005stacy/status/971065852354232320"
"https://twitter.com/calderwoodr4/status/971081620139655168"
"https://twitter.com/Ranrewpool/status/971152548148252672"
"https://twitter.com/MessingWithBaby/status/971199454723260416"
"https://twitter.com/FranSpanelle/status/971214383660453888"
"https://twitter.com/BChristie743/status/971293936286339072"
"https://twitter.com/amandaaaallen/status/971302918585536512"
"https://twitter.com/ayala_uy/status/971344566354767872"
"https://twitter.com/Ayee_Raee/status/971365036571676672"
"https://twitter.com/TheSlamMasters/status/971409015140962304"
"https://twitter.com/cam_ledy21/status/971482989044563968"
"https://twitter.com/juiicyyyjade/status/971506404958900224"
"https://twitter.com/MichaelSpeyer/status/971506587876712448"
"https://twitter.com/bootiesanon346/status/971567124312403968"
"https://twitter.com/SoFlyiStayHigh/status/971589010685677568"
"https://twitter.com/SweetDRUGdealer/status/971606616297656320"
"https://twitter.com/ShaneSlack_CEO/status/971612439816101888"
"https://twitter.com/simpIycheyenne/status/971628745323925504"
"https://twitter.com/StuckInABocks/status/971629708055072768"
"https://twitter.com/StuckInABocks/status/971629898400976896"
"https://twitter.com/ashhhufff/status/971633844473475072"
"https://twitter.com/StuckInABocks/status/971637098741714944"
"https://twitter.com/VoxSound_/status/971792682455416832"
"https://twitter.com/ehornaday/status/971800086417170432"
"https://twitter.com/sizzlingsizzler/status/971837764160315392"
"https://twitter.com/Somuchpain/status/971851549621346304"
