"tweet_url"
"https://twitter.com/belenen/status/1010750001511915520"
"https://twitter.com/mea9195/status/1010778399042932736"
"https://twitter.com/RoseenDan/status/1010782220670390272"
"https://twitter.com/_tristanfaciane/status/1010794975116840960"
"https://twitter.com/MLoParis/status/1010836835575066624"
"https://twitter.com/saraabradford/status/1010943663072006144"
"https://twitter.com/NDTalbert/status/1010972394649837568"
"https://twitter.com/gabejh123/status/1010991174553952256"
"https://twitter.com/ormiga/status/1010991376585015296"
"https://twitter.com/NFGmart/status/1010998459577626624"
"https://twitter.com/AfaaqFx/status/1011095561934495744"
"https://twitter.com/CouchLabelRcrds/status/1011097092339585024"
"https://twitter.com/mmilauckas/status/1011108867445440512"
"https://twitter.com/gloomydia/status/1011121607467675648"
"https://twitter.com/just_polling/status/1011154477699796992"
"https://twitter.com/ahussnain128/status/1011182080993177600"
"https://twitter.com/SFCHpodcast/status/1011316335962394624"
"https://twitter.com/gabejh123/status/1011345429957611520"
"https://twitter.com/MicheleWandke/status/1011468487368163328"
"https://twitter.com/MoWickedWino/status/1011469012184821760"
"https://twitter.com/WilliamDrisco11/status/1011480002632802304"
"https://twitter.com/LooFair/status/1011484503368454144"
"https://twitter.com/Gobbreee/status/1011485951707582464"
"https://twitter.com/PettyyPineapple/status/1011504770857615360"
"https://twitter.com/rexxcolt/status/1011534433780809728"
"https://twitter.com/rexxcolt/status/1011535345370914816"
"https://twitter.com/Brindls/status/1011660831593885696"
"https://twitter.com/sportsinthekey1/status/1011705670473736192"
"https://twitter.com/1961Damo/status/1011713497644838912"
"https://twitter.com/Mousse2000/status/1011743865387278336"
"https://twitter.com/TaylorLynnJ93/status/1011768919307284480"
"https://twitter.com/QueenLakiefa/status/1011804504340160512"
"https://twitter.com/BoMosconi5/status/1011812354001133568"
"https://twitter.com/QueenLakiefa/status/1011818197912293376"
"https://twitter.com/lorenkln/status/1011837464577638400"
"https://twitter.com/Tajz_Mahawl/status/1011850311466672128"
"https://twitter.com/DWreck14K/status/1011853657841831936"
"https://twitter.com/JOhardworker/status/1011928403434463232"
"https://twitter.com/nightcheese89/status/1011941259458445312"
"https://twitter.com/COLEd_beer/status/1012003263212933120"
"https://twitter.com/FisherBrianly/status/1012048219805798400"
"https://twitter.com/IllfigureFox/status/1012066202917666816"
"https://twitter.com/dustinabele/status/1012085683148808192"
"https://twitter.com/Emmmm_14/status/1012122838365622272"
"https://twitter.com/StuckInABocks/status/1012212202928041984"
"https://twitter.com/StuckInABocks/status/1012213200497135616"
"https://twitter.com/StuckInABocks/status/1012223441846591488"
"https://twitter.com/StuckInABocks/status/1012233041408819200"
"https://twitter.com/bravo_abram/status/1012251340947386368"
"https://twitter.com/JeffPatterson11/status/1012308447268888576"
"https://twitter.com/awitchprincess/status/1012325221943136256"
"https://twitter.com/tommyeatingfood/status/1012374890593255424"
"https://twitter.com/sarcasm4_u/status/1012391117164351488"
"https://twitter.com/el_guapo001/status/1012392099508088832"
"https://twitter.com/soniamaya81/status/1012427302473519104"
"https://twitter.com/dillwilber/status/1012431994960142336"
"https://twitter.com/gatcat9/status/1012443643846774784"
"https://twitter.com/iicckkiiee/status/1012445459170897920"
"https://twitter.com/Pragati11/status/1012480371768938496"
"https://twitter.com/Kilikina86/status/1012506022416650240"
"https://twitter.com/Shortay63/status/1012528149651968000"
"https://twitter.com/EmboMcTembo/status/1012542005333970944"
"https://twitter.com/BlackBeardRyan/status/1012543106368065536"
"https://twitter.com/Jenn_vere22/status/1012628088684007424"
"https://twitter.com/Slateski_Sucks/status/1012710067446022144"
"https://twitter.com/ChoicesMatter_/status/1012744244132397056"
"https://twitter.com/big_d_dirk/status/1012776855949082624"
"https://twitter.com/CaroleRuggier/status/1012794793590587392"
"https://twitter.com/Jilberlicious/status/1012802987654172672"
"https://twitter.com/drunktw26030724/status/1012815165618876416"
