"tweet_url"
"https://twitter.com/Susan_Larson_TN/status/973415211079290880"
"https://twitter.com/karma_ronin/status/973449217913081856"
"https://twitter.com/gpobre2/status/973540846330052608"
"https://twitter.com/GorillaFan4Life/status/973954160084254720"
"https://twitter.com/dghmusic/status/974042074025689088"
"https://twitter.com/BigKiech/status/974101817775796224"
"https://twitter.com/bootiesanon346/status/974120853561626624"
"https://twitter.com/Michael08029389/status/974637736521998336"
"https://twitter.com/YzeeBeatz/status/974711079237554176"
"https://twitter.com/NKMeier111/status/974825020118757376"
"https://twitter.com/reebokroo/status/974858936112336896"
"https://twitter.com/taylorfrantz/status/974870625167794176"
"https://twitter.com/Chris__torres44/status/974923118471983104"
"https://twitter.com/Samantha_Poy/status/974948463405359104"
"https://twitter.com/Piano_Joe/status/975057390763696128"
"https://twitter.com/heffer_x/status/975198310989484032"
"https://twitter.com/LateNightComics/status/975229688812589056"
"https://twitter.com/reedard/status/975232567661219840"
"https://twitter.com/Fox0Hole/status/975236749327785984"
"https://twitter.com/ZebraRoseSub/status/983135137931190272"
"https://twitter.com/ButsButs100/status/1017668036986273792"
"https://twitter.com/WalletBoy98/status/1017727951154999296"
"https://twitter.com/mattfromhome/status/1017848668202917888"
"https://twitter.com/kyle_rest/status/1018160323654750208"
"https://twitter.com/KizunaPercy/status/1018170829710848000"
"https://twitter.com/wdroberson/status/1018171064319447040"
"https://twitter.com/KizunaPercy/status/1018175989178724352"
"https://twitter.com/ChoicesMatter_/status/1018199892039045120"
"https://twitter.com/Bartz_Sarah/status/1018297726990249984"
"https://twitter.com/DrinkAndResist/status/1018300801549258752"
"https://twitter.com/blackgirltrave2/status/1018705578670067712"
"https://twitter.com/paradox_ash/status/1018763454566584320"
"https://twitter.com/Jake79260904/status/1018768745043505152"
"https://twitter.com/teriwithzeal/status/1018941507842256896"
"https://twitter.com/SeanSabo222/status/1019022534031929344"
"https://twitter.com/loc8ingoil/status/1019028949693706240"
"https://twitter.com/santosmadhouse/status/1019820594618134528"
"https://twitter.com/Brunty/status/1019863587555340288"
"https://twitter.com/AnimeNow4/status/1020061197427793920"
"https://twitter.com/CoryChalker/status/1020172394139246592"
"https://twitter.com/NoLibertards50/status/1020428287447887872"
"https://twitter.com/MaloyBishop/status/1020664087947235328"
"https://twitter.com/SharmayP/status/1020743237231837184"
"https://twitter.com/NPO_Matt/status/1020790138417418240"
"https://twitter.com/xmznashx/status/1020809166171049984"
"https://twitter.com/_lexcision/status/1020956954825379840"
"https://twitter.com/peaceofASH_/status/1021025382924017664"
"https://twitter.com/DustinJLStone/status/1021429434354741248"
"https://twitter.com/Lisaiswriting/status/515915283660541955"
"https://twitter.com/naffgifts/status/522745587440304128"
"https://twitter.com/704hiphop/status/525002525867798528"
"https://twitter.com/TommyHancock/status/534922720253710336"
"https://twitter.com/RoyichiiMagtaos/status/560021756769882114"
"https://twitter.com/CarbonSkies/status/569498256679444480"
"https://twitter.com/Lisaiswriting/status/569605847258693634"
"https://twitter.com/TommyHancock/status/571138562554343424"
"https://twitter.com/shashankrats/status/571594748538064896"
"https://twitter.com/nevardart/status/573175846757920768"
"https://twitter.com/Chazwms/status/574432010023800832"
"https://twitter.com/nevardart/status/575426776324767744"
"https://twitter.com/RoyichiiMagtaos/status/576612853387415553"
"https://twitter.com/Chazwms/status/576718568970158080"
"https://twitter.com/RoyichiiMagtaos/status/576804998920699904"
"https://twitter.com/_JeffMartins/status/577155949858795520"
"https://twitter.com/naffgifts/status/581079275480195072"
"https://twitter.com/JesterTheRyda/status/582339015048757248"
"https://twitter.com/Lewis_Fields/status/583063067845636099"
"https://twitter.com/_JeffMartins/status/585482605707075584"
"https://twitter.com/ChickNorrisDJ/status/585945360369119233"
"https://twitter.com/Chazwms/status/586520874548916224"
"https://twitter.com/_JeffMartins/status/586899277093466112"
"https://twitter.com/waxlyricaluk/status/588596727755579392"
"https://twitter.com/waxlyricaluk/status/588680545191796736"
"https://twitter.com/JoshuaDiffley/status/590787407185862658"
"https://twitter.com/Lewis_Fields/status/591034054046265344"
"https://twitter.com/yeticantrell/status/593298181481439232"
"https://twitter.com/enzian69/status/593393117195325440"
"https://twitter.com/Lisaiswriting/status/593862633259966464"
"https://twitter.com/JoshuaDiffley/status/594097133634068480"
"https://twitter.com/Lewis_Fields/status/594110010600337409"
"https://twitter.com/Lewis_Fields/status/594110172693438465"
"https://twitter.com/Lewis_Fields/status/594310221612326912"
"https://twitter.com/Lewis_Fields/status/594587615778762752"
"https://twitter.com/yeticantrell/status/595358524378578946"
"https://twitter.com/TommyHancock/status/598589667773063168"
"https://twitter.com/Lewis_Fields/status/600427317589110786"
"https://twitter.com/ChickNorrisDJ/status/601787272002953216"
"https://twitter.com/TommyHancock/status/602236819304943616"
"https://twitter.com/naffgifts/status/606067871593066498"
"https://twitter.com/naffgifts/status/606498185146593281"
"https://twitter.com/yeticantrell/status/609118709261709312"
"https://twitter.com/Lewis_Fields/status/611338300624924672"
"https://twitter.com/Lisaiswriting/status/611527835434512384"
"https://twitter.com/yeticantrell/status/613626322758336512"
"https://twitter.com/Lewis_Fields/status/615589585830191104"
"https://twitter.com/ChickNorrisDJ/status/615598347374698496"
