tweet_url
https://twitter.com/BarryLHouser/status/975415867017256960
https://twitter.com/janefstokes/status/975369231486406657
https://twitter.com/Lalapoutineirl/status/975333638639415296
https://twitter.com/liam_ward60/status/975091727651495936
https://twitter.com/vickysengine44/status/975030344649818115
https://twitter.com/PurdueBands/status/975020105116549120
https://twitter.com/ray8thvoteyes/status/975018790894350336
https://twitter.com/linmarmul/status/974980649747648513
https://twitter.com/thisispopbaby/status/974768165170368517
https://twitter.com/DaltonJoanne79/status/974706477804945408
https://twitter.com/mariapro86/status/974689687309864960
https://twitter.com/Irish_in_France/status/974687882211397632
https://twitter.com/DKellySpider/status/974646073926078465
https://twitter.com/HerbertPark/status/974606066372759553
https://twitter.com/mickbrennantv/status/974561502328971264
https://twitter.com/DannyMulligans1/status/974270219530260482
https://twitter.com/DannyMulligans1/status/974268406303264769
https://twitter.com/HennessyIRL/status/974238418183098374
https://twitter.com/CrokePark/status/974013319844716549
https://twitter.com/Emotifont/status/973997605138046976
https://twitter.com/DublinTown/status/973567063687131136
https://twitter.com/decn_shiv/status/973360179050962944
https://twitter.com/AnkeBodzin/status/973295560986853377
https://twitter.com/Raphael241004/status/973256261876813825
https://twitter.com/DublinTown/status/973235352554102784
https://twitter.com/DublinOne/status/973235351648129031
https://twitter.com/DannyMulligans1/status/972777792084566016
https://twitter.com/HennessyIRL/status/971806111820124161
https://twitter.com/Davemur27788767/status/971662556698902528
https://twitter.com/jacqcl/status/971467934655762432
https://twitter.com/OutlierRap/status/976556302297108483
https://twitter.com/murphj818gmailc/status/976525150941335552
https://twitter.com/70thExplorers/status/976494177793069056
https://twitter.com/inline8706/status/976489092128100353
https://twitter.com/Crazy123Caitlin/status/976483507802460165
https://twitter.com/Social_mediasos/status/976395203870384128
https://twitter.com/MSZlab/status/976389586992685056
https://twitter.com/flybyourpants/status/976356666336825349
https://twitter.com/pretti_britty/status/976342018900348928
https://twitter.com/miiinnnaaaaa/status/976327746472300545
https://twitter.com/cseJesc/status/976265968509997056
https://twitter.com/CraneTFM/status/976264814367457280
https://twitter.com/RebelPitchbot/status/976260945226985472
https://twitter.com/ARAH_Jr/status/976250395638059008
https://twitter.com/meganlyndsey98/status/976247417380200448
https://twitter.com/gapfr0/status/976246673172201472
https://twitter.com/asstastic02/status/976228680572817408
https://twitter.com/CyberPoetPress/status/976198082474979328
https://twitter.com/FirstFrontierBC/status/976190902963261443
https://twitter.com/LumiereChild/status/976165727928573956
https://twitter.com/VlgSevenOaks/status/976156721033949185
https://twitter.com/CollinsCigarPR/status/976137511893458944
https://twitter.com/DonCollinsPR/status/976137511801118720
https://twitter.com/killmarkyv/status/976129551419011073
https://twitter.com/asstastic02/status/976125564749778944
https://twitter.com/publickitchensp/status/976121536938758145
